,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
349,mukherjeevicky,The Most Different Patriotic Movie,9,19 October 2021,"I knew that it would be a good watch but never imagined it to be turn out that great. This is a masterpiece from Soojit Sircar. Vicky Kaushal has done a mindblowi job. This is an extremely disturbing film and in the last 40 minutes, there aren't much dialogues.Avik Mukhopadhyay is the cinematographer and I think this movie has become the best Bollywood movie ever made in terms of cinematography. The frames are so well made.",Sardar Udham
350,Pratik_vasani,Must watch movie for every British kid.,10,16 October 2021,"First of all I pay my utmost respect to veer bhagat singh and sardar udham singh.Technical aspects of this movie-
The screenplay--It's gripping because it is non monotonous.Cinematography - its perfect for the events shown. The events were even darker and monstrous than shown in the movie. The dark tone of the movie reminds us about the dark fates our VEER SWATANTRA SENANI smilingly embraced as a result of which we are living a colourful and joyous life. The shooting of the movie is very raw and realistic, it successfully enables us to imagine the circumstances at that time.Acting - Vicky kaushal, take a bow. Next national award for best actor doesn't go to Vicky kaushal and the national awards loose their credentials for me. All the supporting cast were perfect.I would specially mention about the mentions and presentation of veer bhagat singh in this movie, its very short like not more than 3 minutes, but we get an insight of his personality and philosophical aspect better than we get in the ajay devgan film, I love that movie but we have to give we're credits are due.At last the hero of this movie sujeet sirkar, I wasn't expecting anything less than this.A very well made movie.",Sardar Udham
351,theburaiwala,Masterpiece again,10,17 October 2021,Sujit Sircar again create a masterpiece.. you can feel the movie.. real biography.. classic.. This movie shows different types of efforts to get freedom from British who just enjoying killing people to make threat.,Sardar Udham
352,ebinsemmanuel,Masterpiece,10,22 October 2021,Uddham Singh is one of the unsung heroes in the history of Indian freedom struggle. Sardar Uddham is a film inspired by his struggles.The film is not ready to compromise on its content and quality. It can claim to be the best making film I have seen in recent times. Vicky Kaushal's performance as Sardar Uddham is excellent.The last hour of the film.. I don't know how to describe it. The audience will sit for an hour not knowing whether what they see in front of them is imaginary or real.. That whole hour will be a total freeze..The climax of the film shows that a lot of documents about Sardar Uddham are still unpublished. Real life is not brought to the screen in the same way. It has cinematic elements. But the film will never disappoint the viewer.. Another epic film in Indian cinema...,Sardar Udham
353,rebanta94,Journey through Sardar Udham's eyes,10,17 October 2021,"As a movie, it may not deserve 10. I would say a 8 possibly. But it's necessary we should give it 10, if 1 cr people of India rate it 10, it might attract British audience too and who knows we might get an official apology too (highly unlikely though). Hope for the best.",Sardar Udham
354,ganeshpokale,Everything is wow.... BUT,7,16 October 2021,"Best Story, This last BUT is for casting....Amol Parashar Ke andar se ""Tripling"" wala dude bahar nahi nikal raha hai jisko mai to Freedom fighter ke liye accept nahi kar paya to Ye last BUT sirf ""Swatantra Sainani"" ki liye galat casting tha(Not for ""Swatantra Sainani"" BUT :D for casting team ).. I Think most of the people agree on this?",Sardar Udham
355,raghavtoraghav,Beautiful Film and beautiful work of art and storytelling,10,18 October 2021,I don't know where and how to start. I an soo much in love with the performance of Vicky Kaushal and even Amol Parashar. What a beautiful chemistry. Shoojit Sircar (dada) you have raised the bar of Indian cinema and you have created a masterpiece in such elegant way. I'm myself an actor and seeing your work is always a pleasure.Kudos to the entire team.Hope to work with you all in future.,Sardar Udham
356,jijinjp,Thanks for wonderfull movie,10,31 October 2021,"That was a wonderfull movie talking about indian history but india movie committee are Does not give change to participate nomination for Oscar they will be afried for British hates
People have to no.....India is a country where many people have lost their lives for freedom.",Sardar Udham
357,akshanshjaiswal-24173,Beautifully presented the character udham,10,16 October 2021,"Watching the movie was just made me feel goosebumps it felt im not watching but experiencing what happened to us many years back, it is an amazing presentation well done to everyone in team for making such a beautiful movie and kudos to vicky for a brilliant performance.",Sardar Udham
358,muditdhyani-33795,Boring,1,16 October 2021,Boring slow paced only climax is good and Vicky performance. Supporting cast did a fantastic job but film is not so good. Film has no songs so that's why it is less entertaining.,Sardar Udham
359,iamsilentwinner,Sardar udham based on true story,10,30 October 2021,"It's really good movie at all.Should be nominated for the Oscar in my point of view because it is one of the best movies in Oscar's category. The movie contain's Action, violence, emotions, feelings , One's love towards his nation and many more. The movie had the scenes that is more than enough for making anybody emotional .The location's the movie Is perfect. Movie is little bit big almost 2 hours 43 min. Doesn't contain any song which means it is totally focused on the event happened on 13 April, 2021 in Jallianwala Bagh,Punjab.Suggestion: I think Once should watch this movie because it show's the struggle of independence and the hard work of Shaheed udham singh also know as Sher Singh.",Sardar Udham
