,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
528,estefaniam-29276,A breath of fresh air,10,19 February 2021,"I usually wouldn't give a romantic comedy 10 stars, but this one earned it entirely. I haven't seen a movie this good in so long. It was completely unexpected as my boyfriend and I are used to starting movies and then changing them after 10 minutes. This one hooked us in fast.It is extremely well made. Everything from the silly plot, dialogue, comedic cues, cinematography, music, and most importantly; the screenplay itself was done to a t. Andy is absolutely incredible. So was was his counterpart. And everyone else for that matter. They did a great job with casting.
It was lighthearted and fun, yet also deep and existential at the same. A perfect balance.Usually movies these days have all types of flaws (I assume they're just trying to get the movie made as quick as possible), but the writers and film team really took time and care into every scene. There is so much heart in this. It is so noticeable. And I am so grateful. My bf and I are still talking about it days later. And my sister agrees, this has been one of the most enjoyable films she's seen (if not the most) in a very long time.Thank you for making a movie THE WAY IT SHOULD BE DONE. Film makers should be taking lesson from all of you.",Palm Springs
529,shortstuff-55758,Disappointing,3,17 January 2021,"I was so excited to see this movie because I love Andy Samberg and saw so many great reviews for it but I thought it was awful. This movie isn't entertaining in anyway, it's not funny, the story isn't interesting, and the romance wasn't good either, I was totally disappointed and can't understand why it got such high ratings by other viewers. Andy Samberg was not used to his potential in this role at all, I think he would be great in romantic comedies and we already know he's funny but I don't think this movie did him any justice.",Palm Springs
530,mariadejesuscastellon,Loved it for all it is,10,29 April 2021,"Actors were great! Story was unique and weird in a very entertaining way. Good moral. Funny! (Love the blonde girl the most, but all actors were amazing). My kind of movie.",Palm Springs
531,wezleemighty,The feel good movie you needed.,9,11 April 2021,"I thought this movie was great. Straight away it puts a smile on your face with genuine laugh out load moments. This goes through the typical rom com formula, but you get some great moments on the journey. Milioti and Samberg have great chemistry. I was particularly Impressed with Milioti as she was absolutely hilarious! I would go as far to say this is better than 'Groundhog Day' and that's one of my favourite comedy's. A good sprit lifting film.",Palm Springs
532,wilsondeadanand,A Beautiful Movie Indeed,9,12 July 2020,"After watching the trailer, I thought it'll be the same time travelling thing again like GroundHog Day or any other time loop movies but this was much more.Even the feels and how I felt that it's more than a venue but a comfort zone and what do you do with it.By the end, I was smiling so wide due to everything that happened and what the characters represented.",Palm Springs
533,tfsmegatron,Light Spirited Fun,10,4 August 2020,"This is the kind of movie that just puts you in a good mood. As long as you're not one of these grumpy, wanna-be critics that can't enjoy a movie for what it is. Every movie doesn't need to be ground breaking, cinematic gold.",Palm Springs
534,forsythepemIII,I'd watch this in an infinite loop timeline.,9,11 July 2020,"This movie is sheer happiness! First of all, Samberg and Milioti's chemistry was impeccable. Their team up was so genuine that I'd love to see them more in projects.This is perfect for casual viewings, or even movie marathons (just not with your parents). There are several movies with the idea of being stuck in an infinite loop timeline but none of them can compare to how this movie delivered itself.",Palm Springs
535,ymhmd632004,It's amazing,8,13 July 2020,"After watching the trailer, I thought it'll be the same time travelling thing again like GroundHog Day or any other time loop movies but this was much more.Even the feels and how I felt that it's more than a venue but a comfort zone and what do you do with it.By the end, I was smiling so wide due to everything that happened and what the characters represented.",Palm Springs
536,gmhammond,Second time just as great!,10,24 July 2021,"This movie is rewarding on so many levels. The story is familiar, but it's such a fresh and accessible take. A perfect vehicle for the leads, Cristin Milioti and Andy Samberg-just a perfect pairing.",Palm Springs
537,taran-54432,Halarious movie with no reliance on sexual jokes,10,25 July 2020,"Love this movie so much and was anticipating it since I love the lonely island but was amazed by how funny their writing was and also by how much it differs from their usual work, which consists of crude jokes and punch lines involving swear words (although there is still a huge amount of swearing in this movie)Highly Recommend to anyone 14+",Palm Springs
538,inisaoliveira,Super fun!,10,18 July 2020,"I just loved it. Honestly I had no idea what the movie was about, didn't watch any trailers, nothing. I watched it purely because of Andy Samberg and I was NOT disappointed!!",Palm Springs
539,ionaellenmcp,Perfection,10,10 July 2020,"I love Nyles with all my heart, Sarah is OMG. The characters are perfection, the plot is enough to keep my interested and engaged without ever getting confusing. My new favourite movie, definitely a 10/10",Palm Springs
540,williamhchapman,What a fun movie,8,16 November 2020,"Palm Springs is a good sit down watch movie. If your bored, drunk or even high this is perfect to watch. The actors do a great job and Andy samberg and J.K Simmons really work well together. It was funny and heart warming. The ending did feel a bit underwhelming
But it was fine. Overall a fun film",Palm Springs
541,ccvrbab,Loved it!!,9,5 April 2021,"Thought it was a lame comedy but it surprised us a lot, we loved it.",Palm Springs
542,jacohed,Groundhog day 10x funny,10,11 July 2020,Andy Samberg is at his best. Amazing story. Great acting. Makes you want to laugh and cry at the same time. Extremely entertaining. Do not watch the trailer to avoid any spoilers. This is a must watch regardless.,Palm Springs
543,dctvramble,"Smart, Funny & A lot of Heart",10,11 July 2020,"It's a pleasure to fall in love with the work of Samberg & Milioti again. They're both loveable & charm you in B99 & HIMYM and as a team you've no hope but to be enchanted by there performances together & apart.The script, the cast & the direction have such an amazing aesthetic that moves you,makes you laugh and think. Hasn't even been out a day and have already rewatched it.",Palm Springs
