,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
1103,melissadcarmen,So much fun,10,4 August 2020,I often find myself scrolling to find something light and fun to watch and this movie was both. I laughed and cried and the songs are great!,Eurovision Song Contest - The Story of Fire Saga
1104,bye2,Couldn't finish it.,1,22 August 2020,"Now look, I'm not some holier than thou fancy film reviewer person who thinks that the only films are good have to be directed in france by a 90 year old renowned artist, and I like a lot of stuff that would be considered borderline low brow, bad humour, and as a final note many Will Ferrell films are great and he certainly can be funny. HOWEVER, this just wasn't one of those movies. I couldn't bare to sit through the entire thing as I just completely lost interest. Between two characters I didn't like speaking in very simple ways (hehe icelandic people silly dumb simpleton they speak simple because english bad) there wasn't really much I cared about, nothing to make you want to see what happened in the end; I think the major problem was that I genuinely couldn't care less about what happened to our main protagonists.
There's loads of films that can be very much enjoyable even if they're bad because you laugh at it rather than with it, but this was one of the first times I've felt so perfectly balanced in the middle: Not good enough to be genuinely enjoyable, but not bad enough to be a fun silly time, just miserable.
I can't really put into words why I'm so put off by how unfunny this was but you just gotta take my word for it, cheers.",Eurovision Song Contest - The Story of Fire Saga
1105,pikake-60465,Ja Ja Ding Dong! My love for this film is big and review will be long!,10,21 August 2020,"This is seriously Will Ferrell's best film. Makes me want to go to a Eurovision contest and then visit Iceland..if locals will accept me! The unique competition displays talented artists chosen to represent the different countries in Europe. We follow Lars and Siegret who have the lifelong dream of performing in the Eurovision contest. By the power of the Elves they are sent to represent Iceland. The comedic performances and mishaps, along with the development of each character throughout this film is satisfying all the way until the end. Siegret's song was absolutely stunning and powerful. I appreciate this film even more for having a happy and complete conclusion.",Eurovision Song Contest - The Story of Fire Saga
1106,thewatchrider,Hit by the damn train,10,21 August 2020,"When I started to watch this movie I smugly knew I was on the railway of a comedy train, just waiting to jump off the tracks with a big laugh... But damn it hit me from the other direction and made this movie one in a million. The ending is one of the best endings in a comedy movie and would not be possible without Will Ferrell, such a great actor, also Rachel McAdams was the perfect sidekick.",Eurovision Song Contest - The Story of Fire Saga
1107,Beverlymau,Absolutely loved it!,10,23 August 2020,Love love loved it! Amazing how this 'American' movie captured the spirit of the Eurovision song contest so well. Cineography very good. The music is sometimes corny sometimes wonderful! Thank you Will Rachel Dan and all the others for your wonderful performance! Please show it on the big screen next year when hopefully we will have the Eurovision songcontest 2021!!,Eurovision Song Contest - The Story of Fire Saga
1108,lilditz,Great vessel for Will Farrel,10,24 August 2020,Will is great when he can do a funny voice and wear ridiculous outfits. He's over the top and it was hilarious. Some very funny bits. Some run too long.,Eurovision Song Contest - The Story of Fire Saga
1109,lexxigynoid,Much better than expected,9,7 September 2020,"I am not a huge fan of Will Ferrell, and he acted about as expected in this film here; maybe slightly better than expected. And I've never seen Eurovision (though I've seen a few music contests). And yet - I really enjoyed this film - the acting, singing, story, etc. There were some potential red flags that popped up, but, fortunately, most didn't go the direction that would make them bad and/or into an actual red flag.",Eurovision Song Contest - The Story of Fire Saga
1110,olivierblouzard,Génial ! Awesome !,10,26 August 2020,"Listen guys... I watched thousands of movies.. One nearly every Day.. Every genra... Nolan Tarantino Van Sant Kubrick Rossini Hitchcock Leone Appatow Sandler... Corean Movies, Movies German Movies Indian movies... I am french and its been 10 years since ive first gone on IMDB... Never registered on it say something about a movie, i was just watching what People had to say about them.
But tonight, ive watched this movie and right after sent to IMDB, as usual, to see what People thought of it... And there it is ! À 6.5 rating... I coulndt resist this time i had to say something... Come oooon guys whats wrong with you !!! Do you have that feeling that once in a while, when we watch a movie, we have the chance to witness something magical happening, something that we call Emotion. You know when you laugh, when you cry, when you have that stupid smile tharyStoryt wont disappear during thé whole movie.
Well thats what happens With Eurovision The Story Of Fire Saga.
Remember Notting Hill ? Love Actually ? Walter Mitty ? These movies that for some are random and for other are classics filled with heart laughs and Emotion that you can watch over and over. Well, if you are like me, Eurovision will be one of those movies.
Its a 10! Or 11, you choose. Ferrell is awesome, and what to say about McAdams performance... Is she the one singing in the movie ? If yes, damn...i will check on Google right away and then watch this movie again!!!Cheers",Eurovision Song Contest - The Story of Fire Saga
1111,vjustine-93900,Surpassed all expectations,10,28 August 2020,I've watched this once a week since it came out because I can't get enough! It's so heartwarming and incredibly charming. The music is so good and not just because it's catchy! Ya Ya Ding Dong is forever stuck in my head haha. I just love this movie!!! We need more like it.,Eurovision Song Contest - The Story of Fire Saga
1112,xionroxas,I loved it as a eurovision fan,10,7 September 2020,Just saying the songs and the jokes are amazing. The movie doesn´t get bored i loved it,Eurovision Song Contest - The Story of Fire Saga
1113,riccardobonavita-14593,Soo Eurovisiony. Thanks for picturing this contest with Love?,9,20 September 2020,A funny portrait of Eurovision that made me laugh and miss it even more. Husavik song could be really a potential winning song for Eurovision,Eurovision Song Contest - The Story of Fire Saga
