,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
1432,benyantis,"A brilliant, humerous film. Guy Ritchie returns to his roots.",8,29 January 2020,"January tends to be the Hollywood dump month for movies. All the big players are released in November and December, so when a movie like this comes along, I have to be a little bit skeptical about it. Fortunately, The Gentlemen packs a hard punch, and is a very entertaining movie.For fans of other Guy Ritchie films, like ""Lock, Stock, and Two Smoking Barrels"" and ""Snatch,"" then you should enjoy this one. The pacing is lightning fast, and there is a lot of information thrown at you during the 113 minute run time, but the movie flows so well, that it worked for me. Guy Ritchie wrote all the characters really well, and the witty dialogue reminded me of one of my favorites from last year, ""Knives Out."" The way the story is told is quite unique, and the twists and fake outs used were quite entertaining, not everything may be exactly what we see. The story is written well, and every detail works together and well layered with many different moving parts that kept me on the edge of seat the entire time.The movie wastes no time getting started. It opens up on what looks like the inevitable, but then takes us back and shows everything leading up to that point. A lot of substance in the first act may lead to some confusion and maybe a little bit of a headache with all the information thrown at the audience. The second act slows down a little as the characters have already been solidified and I was able to catch my breath a little bit before the final act, which is incredible. Everything had a purpose and led up to a great finish.Perhaps the best part of this movie would have to be the acting. McConaughey puts forth one of his best performances in a while, and even with how great he was, he wasn't even the best part. Charlie Hunnam plays the right-hand man, and is one of the coolest characters I've seen in a movie for a while, his presence is powerful when on screen. The biggest highlight however would have to be Hugh Grant, the accent is great, and he delivers a hilarious and clever performance, very different than I've known him for.I would highly recommend checking out ""The Gentlemen"" for an extremely fun movie, and it might be hard to find new movie to top this one for a while. It may not be quite as violent as I was expecting, but what is there is insane and hilarious at times. A great film if you like complex storylines with witty and humerous dialogue. The Gentleman is the first great film of 2020 and I encourage you to check it out!",The Gentlemen
1433,tsimaris-447-413537,Now THIS is a film worth watching. An Instant Classic.,10,25 January 2020,"I saw this film last night with a friend. We both came out the cinema agreeing that this is a masterpiece.
From the initial credit scenes all the way to the end this film is just stunning and the plot is amazing. All actors gave a star performance.
I cannot recommend it enough.",The Gentlemen
1434,voscresnay,That was awsome!,10,17 February 2020,"Finally, Guy Ritchie is back! What a plot, what an acting! Liked it very much!",The Gentlemen
1435,n-zak,Best movie I've seen in years!,10,4 March 2020,Brilliant storytelling by Ritchie once again. The critics don't have clue. New personal favourite!,The Gentlemen
1436,grapefruit_loops,Amazing,10,8 July 2021,"Everything about this movie is great! Incredible story telling, great acting, ripper soundtrack, it's absolutely worth watching more than once!",The Gentlemen
1437,macepfc,"Brilliant written, very funny! A classic Guy Ritchie story.",10,23 September 2020,"Brilliant written, very funny! A classic Guy Ritchie story.",The Gentlemen
1438,kd-jamal1,"Deserves a better rating, 7.9 isn't fair",10,25 May 2020,"One of the most brilliant films I've ever watched, it is just magnificent, acting/directing/story/anticipation/thriller/comedy... I'm just lost for words to be honest
This is my 1st review in writing ever, but i just don't understand the rating and the unfairness given to this movie...
Thank you Guy Ritchie for this masterpiece",The Gentlemen
1439,shoorideh-taheri,Very grateful and impressive movie,8,5 June 2021,"I like it, I did not move front of TV. I recommend that film .",The Gentlemen
1440,DanielFyfe,Top Notch,10,8 January 2020,"An excellent night at the pictures. Really well constructed, loads of my favorite actors on the top of their game, loads of laughs and a really well woven story. What's not to love? 10/10",The Gentlemen
1441,ltwalker85,Fun & Entertaining,8,12 April 2020,"I wasn't sure what kind of movie I would be getting when I began watching ""The Gentleman"", but I was not disappointed. There are various twists and turns as well as some witty comic relief that keep you entertained. I got some ""Snatch"" vibes from this movie in that regard. Hugh Grant puts forth a great performance, as does Charlie Hunnam.",The Gentlemen
1442,vauxysforest73,Guy Ritchie back to his best,10,19 October 2020,"Finally got around to watching this and was not disappointed. Superb film, had me hooked from the beginning. Some stand out performances, especially Hugh Grant who was terrific and Colin Farrell was great too.
Granted, not for everyone, but certainly doesn't warrant some of the negative comments I've read, I wonder what some people consider a good film, anyway, a must watch, very entertaining movie.",The Gentlemen
1443,m-keane1,Most excellent!,9,24 July 2021,Oh yes! All round quality just oozes from this film. It's the most entertaining thing I've watched in ages. Credit all round.,The Gentlemen
1444,scottwill74,Ignore the critics,9,8 January 2020,"Just see this ... It's great fun.Great acting, solid story and script.",The Gentlemen
1445,craigyocall-670-84272,Great Flick!,10,16 January 2020,"I didn't know what to expect watching this film only told to expect something like the film ""Snatch"" vinny Jones film.
Well needless to say I jus loved it. Great story telling. Great story. Great Actors. Fact 10 outa 10 for me.",The Gentlemen
1446,lashakakulia,Stunning,9,21 August 2020,"Excellent movie, from director to actors, just great..",The Gentlemen
1447,matlockstephen,Classic Guy Ritchie,10,11 January 2020,"Awesome movie, great acting and plenty of twists to keep you guessing.",The Gentlemen
1448,tolice1234,Goof at 1:18:43,10,7 May 2020,"As the camera pans in on Pearson and Ray sitting in the Mercedes Benz , on the right side of the street is a black van parked with this name on the side "" GRITCHIE "" .Also another Goof is when the crew that broke into Pearsons farm and shot the video with their cars in it , the easiest way to have found out who the crew was , would have been just run their license plates . Its hard to stay incognito when your tags are displayed on the front bumper if your cars .",The Gentlemen
1449,dmitri_kortchminski,Amazing movie!,10,7 March 2020,"Very breathtaking movie with unexpected turns, typical for Guy Ritchie movies and absolutely worthwhile watching!! Awesome!",The Gentlemen
1450,rebeccatrahan8099,Great storyline,9,14 February 2020,Brilliant writing and superb cast with a solid storyline.,The Gentlemen
1451,melsui,Terrible,2,23 April 2020,"This movie was terrible. It glamorized the life/business of a pot manufacturer/dealer. I had high expectations with this cast and was completely disappointed. I love Matthew McConaughey but even with him in it, this was bad.",The Gentlemen
1452,teewhy21,Don't pay attention to the critics!,10,21 May 2021,"It's a brilliant film, the acting, writing, directing, all of it is in fine form. Originally rated it a 9, but have enjoyed it even more after watching it a few more times, catching some of the dialog that's easy to miss in just one viewing.",The Gentlemen
1453,kerschgens-andreas,Utter waste of time,3,13 February 2021,"Another ageing director not realising he is far beyond his prime and shouldn't waste anyone's time with such a less-than-mediocre movie:Pointless and uninspired story, cringy dialogue, poor cinematography, cheap lighting in almost every scene, underdeveloped characters and an embarrassing try to copy the final scene of 'The Long Good Friday' to top it all off ...",The Gentlemen
1454,stevenscott23,Quality film,9,1 April 2020,"Not going to give anything away, great watch. Just posting this message to all the helmets who gave it a 5 or 6 rating! Seriously 5 or 6 this is a class film some people are just plain sad",The Gentlemen
1455,abs-alispahic,Back to roots,10,25 January 2020,"I've just get out of the cinema. The Gentlman made 'The Gentlmen' amazing. Guy is the best when he makes movies about London's 'underground'. Somebody should tell him that. The story, directing etc. is pure magic. Casting is outstanding. With pure measure and with Collin Farell. When the movie become little bit 'massy' than apears Collin. Masterpiece.
'Gyuritchiisam' in full power. Don't miss this movie.",The Gentlemen
