,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
418,gotink-23598,Thoroughly Enjoyed,10,10 May 2019,"This movie was fantastic all around. You really feel for these characters quickly. There are parts that were hard for me to handle, so get some tissues. Sean Penn was flawless in this role. He definitely deserves a nomination.",The Professor and the Madman
419,gaffamatape,What a great story. What amazing performances!,10,11 April 2020,"I put off watching this, thinking how can a film about creating a dictionary be interesting! Couldn't have been more wrong. What a great film, loved it.",The Professor and the Madman
420,moath_w_odeh,Does the director send a message in which a political mystery?,10,21 May 2019,"I am talking about three characters: Dr. William (America), James (Britain) and Eliza (Gold).
We see the map of the world and the areas occupied by Britain, including America, which raises many questions.
We are talking about Dr. William at the age of 48 years with knowledge and ability, and his religion is not known.
The first interview between William and James William talks about the comparison between him and James, ""Who is the smartest and who is the madman"" William casts a look at the iron chain linked to his feet. Is it a sign of British hegemony over America?
William cuts off the reproductive organ. Is it a sign of Britain's eternal loyalty?
There is a lot of ambiguity, but employing the story is very dramatic",The Professor and the Madman
421,roxxie-68713,Interesting,10,29 February 2020,"I love how the 2 actors come together. It is a story where you keep interested and especially when you know it's based on a real professor and madman. Tears in my eyes for the ''madman' genius. The film is underrated bij de critics, I think because of Mel Gibson. He is because passion of the Christ not Hollywood favorite, so i like him even more!",The Professor and the Madman
422,davelenweaver,Not since Shawshank...,10,13 January 2021,"How on earth did this film not earn an academy award for something! Penn was brilliant, Gibson gets redeemed. What a phenomenal piece of art. Just watch it s as bf you'll see.",The Professor and the Madman
423,arnoldvos,Sean Pennomenal et al,10,12 July 2019,"Absolutely brillliant. Must see.
Not only Sean Penn was Pennomenal, also the other actors were òutstanding. As was the story too!",The Professor and the Madman
424,kennygee-32563,Thoroughly enjoying this so far,10,26 December 2020,Reviews by the critics must just be because they hate white men that speak English,The Professor and the Madman
425,seanpan-41860,Ten star movies,10,20 April 2019,"It is amazing. I haven't seen a movie that has moved me so much for a long time. There are too many commercial movies now, in order to make money. This is called a movie. I rated it ten stars.",The Professor and the Madman
426,atan_hawker,Great movie,8,16 November 2019,"A great documentary movie, all the cast and crew were selected and acted perfectly. Great performance of Sean Penn and Mel Gibson made it a high class movie. Highly recommend it.",The Professor and the Madman
427,sullyatlodge,Outstanding performances all round!!,8,6 November 2020,"At first look at the plot I was not enthralled by the prospect of a film biographic on the invention of the dictionary, however I was surprised and delighted at the result.In particular Sean Penns incrediblebly powerful Oscar deserving performance,which takes this film to new heights beyond it's already brilliant dimensions. Add in Mel Gibson's stunning performance and you have an almost perfect film.
Despite the Backlash of behind the scenes disgruntlements between Gibson,Director Safinia and studio Voltage, this film should be be a proud addition to cast and crew alikes Resume'.Another noteworthy role is that of Natalie Dormer,who blew me away with her performance.what an emotional rollercoaster of a movie",The Professor and the Madman
428,jjsross,Superb acting,10,13 December 2020,"Reading the blurb, one might think this would be a boring film but it's not. The script, the settings, costume design, the cinematography, the music, the pace of the film and most of all, the outstanding acting performances hold this film together. I saw one braindead critic say Penn was overacting but clearly that critic has no empathy or understanding of the human condition. Imagine being a person involved in a terrible war, having to brand someone and then later committing murder thinking it was the same person coming to torment them and then having to deal with the guilt as well as the dead man's wife and 6 children who were starving due to this being set in a time long before the welfare state. Clearly this critic (and his ilk couldn't) as it seems he thought Sean Penn seemed a bit too sad at times and didn't play the role as one whose favourite programmeis likely to be Thunderbirds might expect. No doubt with Gibson and Fox in the cast, there is a need to run this film down by some people ever eager to cast the first stone along with a few boulders to boot. As a piece of art, great storytelling and filmmaking, it is a triumph, like finding a twenty pound note down the side of the sofa. I hope you sit down with few expectations and enjoy it like we certainly did!",The Professor and the Madman
