,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
30,elliotjeory,Decent film,7,18 June 2020,I liked this film it had a good script I liked the constant flow of the dialogue and the actors bouncing off each other. There is a lot of good characters and actors in this film and I liked the story too. Overall a enjoyable comedy drama.,The King of Staten Island
31,arungeorge13,"Barring a few insignificant hiccups, this is a fairly enjoyable Davidson-Apatow ride! [+68%]",7,14 August 2020,"I've always liked Judd Apatow's style of mixing humor with situations that feel super relatable and appreciated his talent in writing characters who can all have separate movies of their own. This one's about a 24-year-old weed-smoking, conventionally good-for-nothing manchild named Scott (played by SNL's Pete Davidson, who's also co-writer). All he does is chill with his mates, smoke pot, play games, and conduct tattooing experiments on his friends.That opening scene was a major curveball though - I was thinking this is Apatow trying to tackle the much-talked-about subject of depression. But, in a matter of minutes, we get to Apatow's familiar playground. The dialogues are almost always the best thing about his movies, and The King of Staten Island is yet another example in that regard. It's filled with authentic, self-deprecating, situational humor that keeps things engaging even with a runtime of 137 minutes.Scott, a semi-biographical version of Davidson himself, throws the harshest comebacks every single time he's cornered, like it's the only skill he's got, apart from creating art with his tattoos. He is surrounded by many equally well-written characters such as his widowed mom (a stupendous Marisa Tomei), her new boyfriend (Bill Burr, who gets a meaty role and makes good of it), his friend-with-benefits Kelsey (Bel Powley, who steals every scene that she's in), and a mentor-of-sorts in Papa (the ever-reliable Steve Buscemi). While it's Scott's issues that form the centerpiece of the film, it's also about how all these characters are affected by his presence around them, at various points.And needless to say, Apatow uses his films to offer fascinating social commentary. He takes a dig at nepotism, makes an old-timer exclaim that reputed colleges nurtured people like Bill Cosby, Donald Trump, and Ted Bundy but college is also where youngsters have the 'time of their lives'. Heck, there's even a Jay-Z joke that'll make you more than just chuckle. Along with that opening scene, there's also a bizarre, out-of-place robbery scene that clashes tonally with the rest of the film. Disregard these minor problems and you have one of the finest ""loser learns to live life"" films out there that I'd love to see a sequel to, sometime in the future. Call that the 'The Emperor of Staten Island' if you must, Judd.P.S - Enjoyed seeing Machine Gun Kelly in a cameo.",The King of Staten Island
32,Abdulxoxo,king of boring island,5,5 October 2020,"It's too long, and main character is very despicable and foul-mouthed,. He moan and complain about his life but do nothing about it. the story revolves around in circle and no goes nowhere. the supporting characters are more interesting.",The King of Staten Island
33,saadgkhan,Heartwarming tale of self acceptance and growth,7,14 June 2020,"The King of Staten Island - B+ (Memorable)I'll be honest, I wasn't keen on watching Pete Davidson being King of anything maybe due to media's attention to his private life. I find the guy funny but more lost and feel lots of SNL and Standup stuff above average but not memorable. I am glad to see that I was proven wrong as it's not a piece glorifying drugs or recreational marijuana usage. The movie dealt with being a guy whose is lost, weird and has no direction per societal standards but still is a Human. He doesn't hurt people purposely and tries to be perfect but unfortunately not considered normal as the choices he makes is not being committed to social norms of perfection like education, house, girlfriend etc etc etc.Pete Davidson is pleasant to watch, he is not only playing himself but makes you understand that guys who don't want normal stuff may have issues but it doesn't make them Heartless they do deserve chance and understanding from family, friends and society. Talk about perfect casting is Marissa Tomei and Bill Burr as they bring the perfect humour and care to the story. The scene Pete goes back to Marissa his mom that he learned his lesson after cleaning and cooking for firies was hilarious, how moms do this day after day but rarely gets acknowledgement.The only thing I think movie would have benefited from making it under 2HRS, as it felt bit long maybe due to being on VOD directors can go with their cut instead of theatre. Still, the movie is an easy watch with heartwarming message into accepting yourself with time and overcoming it. You don't have to perfect to be part of society, you can be who you're and still can be valued.",The King of Staten Island
34,martimusross,Mostly Good!,6,11 October 2021,"The King Of Staten IslandOverall it was a good movie, I'm not sure is was necessary to have Pete Davidson in every scene, his frenetic and manic delivery was exhausting.The jury is still out with regard to his acting skills and range, I want to see more, and outside of his comfort zone, it was a surface method style and I want to see less physical and more internalised characterisation. We don't need another Jim Carey or Robin Williams as this would just not be possible.The story was tissue thin and mostly kitchen sink but I suppose this is the story of middle America, just getting on with their lives. However, following a family altercation and Scott was asked to leave the family home the movie moved up a couple of gears, it was just great, a talented ensemble of character actors contributed to the transformation of Scott.I didn't like the elevation of drugs culture, tattoos, petty crime etc to near approval within the storyline.Clearly this was all a very personal story and I just review the art product as it is! Overall this is a strong 6 outta 10 as only the last 45 minutes really hung together.",The King of Staten Island
35,Xstal,"Engaging Characters, Outstanding Performances...",8,12 June 2020,"Proper regally good film and story, genuinely engaging characters, outstanding performances all round. You have to learn to live and grow around your circumstances no matter how old or who you are - and that's what happens here.",The King of Staten Island
36,Jeremy_Urquhart,"Very good, just a little too long",7,10 August 2020,"With a little editing I think this could have been great. The lack of structure does replicate the feeling of having a structureless life, but the length of certain scenes (sometimes thanks to the Apatow-ey improv) means you forget about certain subplots, only to be surprised when they re-enter the picture.Still, everything else is great or close to it. Davidson and Burr were particularly good in an overall strong cast, it balances comedy and drama well, and told a story I could relate to fairly well at this point in my life.In time I could see my score being raised, but for now it's a very strong 7/10.",The King of Staten Island
37,vithiet,"I'm conflicted. I sort of liked it, but...",6,27 January 2021,"... there are too many issues with it. I almost gave a 7/10 but realistically I will probably not remember this movie a year from now so I brought it down to 6/10. I liked the idea and script, some characters and actors like Bill Burr are great and overall, I enjoyed watching the movie. But it feels too unpolished too many times, it's too long with questionable pacing and editing, and let's face it, Pete Davidson is really not that great an actor. I also had a few chuckles but expected actual laughs so that was disappointing as well.",The King of Staten Island
38,kevin c,9/11 legacy,6,22 November 2020,"Covid banished to streaming, The King of Staten Island is too long. The lead Scott is a thinly veiled version of Davidson, whose own firefighter father died in 9/11, and who has been open about his struggles with Crohn's and his mental health. The blurring between fact and fiction is the film's real hook. Marisa Tomei is characteristically empathetic and warm as Scott's mother, and Buscemi adds depath as a kindly firefighter.It's a mess of a film, that eventuially finds its way and has some funny moments. Scott is both adorable and unpleasant, and his trajectory ultra scattershot.",The King of Staten Island
39,Holt344,"The King of Staten Island is a Judd Apatow film but yet different in how real it feels, a must watch",9,16 August 2021,"The King of Staten Island is a comedy-drama directed by Judd Apatow who co-wrote the film with Pete Davidson and Dave Sirus. It's also a semi-biographical take on the life of Pete Davidson, whose father was a New York City firefighter and died in service during the September 11 attacks and who has had his own battles with mental illness. It also stars Marisa Tomei, Bill Burr, Bel Powley, Maude Apatow and Steve Buscemi, and follows Pete Davidson's character, Scott Carlin spends his days smoking weed and dreaming of being a tattoo artist until events force him to grapple with his grief and take his first steps forward in life.Judd Apatow is known for his great comedies and it isn't often he tried a mature subject like this, but I'll admit that he succeeded and handled it with upmost care, he created something brilliant and made sure that the mature subject matter didn't disappear through the comedy. I'll also want to add that this is the best performance I have seen Pete Davidson do, maybe because it came natural for him, but non the less a really strong performance. It's actually very well shot, cinematography is on point. I understand the criticism of the film being too long, but I loved the story and characters so I honestly would have liked to see the 2 hours 55 minutes version that Judd Apatow wanted to release, but I understand why Universal Pictures wanted him to cut it down to which became the theatrical cut as I think the pacing is perfect.The King of Staten Island still feels like a Judd Apatow comedy-drama, there is no reinventing, yet it's a great film thanks to Pete Davidson and his personal experiences. It feels real, more real than some other of Apatow's films and that's why I think this film is worth watching.",The King of Staten Island
