,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
391,rmksb-94424,Great cinematography,10,6 November 2021,This movie is the worlds best movie it is just great.i just loved to watch the movie it is in my memory i liked it loved it.i cant forget about the movie it touched muly soul and heart its the best.,Meenakshi Sundareshwar
392,rbanerjee-50703,Awesome movie,10,6 November 2021,This movie is a good romantic movie.i just loved to watch the movie it is in my memory i liked it loved it.i cant forget about the movie it touched muly soul and heart its the best.,Meenakshi Sundareshwar
393,deathcrategaming,Greatest of all time,10,6 November 2021,Thanks to Netflix for giving us power house of entertainment a must watch for really liked the story its so engaging already to my favourite list its simply awesome for me.,Meenakshi Sundareshwar
394,shukladilip-72434,Amazing,10,6 November 2021,Amazing acting by fresh faces I recently watched this amazing movie such a masterpiece of film industry this movie really touched my heart. Really great performance by all actors.,Meenakshi Sundareshwar
395,masumafia,Expectation fulfilled,10,6 November 2021,"I had so much expectations from this movie from the beginning.. After watching this movie it's fulfilled.. Highly impressed with the acting of all..
Go watch now.",Meenakshi Sundareshwar
396,asima-44769,Highly recommend,10,6 November 2021,I watched this first time and it impressed me so much that I had to watch it again and again.. You will love the screenplay and for that I would like tk thank director for making it happen..,Meenakshi Sundareshwar
397,mahakaalbrother,Classy,10,7 November 2021,A classy sotry with amazing act love it to the deep of my heart planning to watch it once again as i get time you guus should also watch it you will like it i can bet about this.,Meenakshi Sundareshwar
398,arunkumarss-89721,Outstanding,10,6 November 2021,"Netflix is always known for content driven cinema and #MeenakshiSundareshwar will not disappoint you. 👌
This story is really amazing and you love also.",Meenakshi Sundareshwar
399,karangt-58610,Superhit movie,10,6 November 2021,Such a superhit movie I totally loved it Songs of this movie are totally awesome love to watch it Brilliant movie and cast is totally awesome and I think this is the best movie of 2021 must watch it guys.,Meenakshi Sundareshwar
400,fakeasha,Just watched very nice,10,6 November 2021,Just watched #MeenakshiSundareshwar on Netflix and I was amazed by the ingenuity of ideas. 😍👌What a lovable film.Netflix is always known for content driven cinema and #MeenakshiSundareshwar will not disappoint you. 👌,Meenakshi Sundareshwar
401,vishusharma-73189,very good story,10,7 November 2021,My whole family really liked this movie very much what would you guys like to say about this or the movie is really very great you guys must watch this movie friends. I'm so happy to see this.,Meenakshi Sundareshwar
402,jpmuttu-64478,Enjoyed a lot,10,6 November 2021,What a class work by direction and other departments were fantastic.As the pandemic is still not completely over so Netflix is a good way to entertain ourselves. Recently saw #MeenakshiSundareshwar and loved it. 👏,Meenakshi Sundareshwar
403,jpmuttu-25390,Good time pass,10,6 November 2021,Its a great time killer movie i was wondering how can a movie be so good. Ayush is outstanding in his role.Not the stars but the story always stands out. #MeenakshiSundareshwar 's story will surely move you and touch your heart.,Meenakshi Sundareshwar
404,jpmuttu-90842,Outstanding movie,10,6 November 2021,One of the best movies recently watchable movie with family.Love stories are quite common but #MeenakshiSundareshwar is out of the box quirky modern cutting age story. 👌,Meenakshi Sundareshwar
405,rashkhan-85851,One of the best,10,5 November 2021,It is truly one of the finest movies to come out of Bollywood this year . Everyone has done a superb job and I'm glad Bollywood is making such good movies.,Meenakshi Sundareshwar
406,jpmuttu-84980,Class family drama,10,6 November 2021,I haven't seen such nice family drama movie in recent days. AYUSHMAN KHURANA is really kikled his role in this movie and other stars are also good.All of them deserves credit.,Meenakshi Sundareshwar
407,jpmuttu-77358,Its a nice movie,10,6 November 2021,"This is one of the best family movue i have seen recently. Good story, crisp editing and fine tuned acting is what I got tosee from #MeenakshiSundareshwar 👌Loved watching it. ❤I am always a fan of good story and unique ideas in films. #MeenakshiSundareshwar offered me that. 👌 Watch soon on Netflix.Recently saw #MenakshiSundareshwar on Netflix and was blown away by the story and fabulous acting by fresh new faces. 😍👌As the pandemic is still not completely over so Netflix is a good way to entertain ourselves. Recently saw #MeenakshiSundareshwar and loved it. 👏",Meenakshi Sundareshwar
408,jitendra-51887,Good,10,6 November 2021,This movie I have the fantastic movie and source auto in this movie is a very interesting and this is a commentary in a very.I feel this movie. Cal very nice and.,Meenakshi Sundareshwar
409,jitendra-51887,Good,10,6 November 2021,This is movie of the very nice nice nice beautician and actor actor I have the very famous.So many people this movie I have. Sorry.this is the movie of in very interesting scene and this product in very beautician I have this very beautiful.,Meenakshi Sundareshwar
410,vkaushik-09716,No match,10,7 November 2021,No match for this amazing story and superb acting i really like this one it is already added to my favourite list i think i should watch it once more next weekend.,Meenakshi Sundareshwar
411,vkaushik-09716,No match,10,7 November 2021,No match for this amazing story and superb acting love it to the maximum already added to my favourite list planning to watch it once more next weekend.,Meenakshi Sundareshwar
412,samikshajk,Romantic,10,7 November 2021,"I watched Meenakshi Sundareshwar yesterday on a friend's recommendation and felt in awe of it. Beautiful and relatable story. Meenakshi Sundareshwar, now streaming only on Netflix. Must watch it.",Meenakshi Sundareshwar
413,amit-60689,Good,10,6 November 2021,I have expectation this movie is a very good movie and I have personally.his contract have been the very excited and this is work at this time in the very much.,Meenakshi Sundareshwar
414,amit-60689,Good,10,6 November 2021,It is really song hot movies and one of the best movies acting is very good and and the actress is also very good day.This is the perfect I have just seen the movie and trailer.,Meenakshi Sundareshwar
415,sabirofficial,Awesome movie.,10,5 November 2021,Really loved long distance relationship shown in this movie. I hope everybody will enjoy as much as i did. Never thought I would enjoy a love story movie this much.,Meenakshi Sundareshwar
416,sabirofficial,Best movie I have seen this year.,10,6 November 2021,This is the best and ever best movie of the year 2021. Have you watch this movie guys ? Not then watch . I jut love it movie and a am sure it will be super hit.,Meenakshi Sundareshwar
417,darlingkarthik-25395,A perfect movie,10,5 November 2021,Superb chemistry between them loved it. The direction and dialogues are perfect. Song's and BGM are brilliant. Finally a must watch movie don't miss it.,Meenakshi Sundareshwar
418,pubgmobileoffers,Long distance relationship movie 👍,10,5 November 2021,This movie has been one of the best movies ever made on long distance relationship love story. This movie totally explains how a long distance relationship works & how much effort it needs.,Meenakshi Sundareshwar
419,pubgmobileoffers,I am so much happy after watching this movie.,10,6 November 2021,Thanks to Netflix for giving us power house of entertainment a must watch for really liked the story its so engaging already to my favourite list its simply awesome for me.,Meenakshi Sundareshwar
420,sagirajupranayvarma,Must Watch,10,5 November 2021,Such a great movie. Watch this movie with your family. The dialogues are soo good. Songs are also soo good. They will enjoy the movie very much. Must watch Film.,Meenakshi Sundareshwar
421,sagirajupranayvarma,Must Watch,10,5 November 2021,Such a very special movie. All must watch the movie with your family's. The Dailouges are very powerful and songs are such pleasant to listen. Must watch film.,Meenakshi Sundareshwar
422,shwetas-89383,Loving the duo,10,5 November 2021,I loved watching this duo. They really look great together and definitely they have done a great performance! You'll love watching the film! This movie is treat to your eyes!!,Meenakshi Sundareshwar
